"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1635970229","1635910771","713263","","","2009-04-28 03:54:13 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@defunkt I'm very happy with my WD My Book Studio Edition II (2Tb, formatted RAID 1 for 1Tb usable) http://is.gd/v1v5"
"1632671828","","659933","","","2009-04-27 21:16:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@bryanl I use my hacked osx netbook a ton.  Portability and battery life make it totally worth it."
"1629989455","","","","","2009-04-27 16:01:58 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","If only there were some way for drivers to indicate their intent to turn their vehicle.  I'm sure everyone would use it!  It could be fun!"
"1621826319","1621362965","5905672","","","2009-04-26 17:37:51 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@danbenjamin Timbuk2 Outtawhack Daypack (wear as backpack, over-the-shoulder and breifcase style) http://is.gd/uHL2"
"1617419953","1616380483","26853","","","2009-04-26 01:52:05 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@atduskgreg Still looking for a spot for @railsconf? I can see about getting 2 spots in my room  I'm at circus circus, 800m away from Hilton"
"1615760644","","","","","2009-04-25 21:34:26 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Just realized that the Rails test:units task runs only unique test classes (not test files)  Name two classes the same and see only one run."
"1605457410","","","","","2009-04-24 17:11:32 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Automated some tedious tasks to manage my music library.  Such a good feeling to deliver hours of work to a system with no human interaction"
"1601731255","","","","","2009-04-24 06:40:45 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Nope.  No matter how hard you try, you can't bake quality in at the end."
"1599464340","1599419747","1341781","","","2009-04-24 00:58:12 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@gilesgoatboy with Robert Smith on rhythm guitar too, I hope?"
"1597112767","1597087160","18755364","","","2009-04-23 19:54:08 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@ender672 ""oh that thing?  it's been in there for HOURS!""  awesome!"
"1595455282","","5502392","","","2009-04-23 16:27:37 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@mojombo nice shirt! :)  http://tinyurl.com/c5sx9d"
"1595263933","1590308932","14743622","","","2009-04-23 16:04:52 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@natenash203 awesome!  It's hard not to read those books and not recommend them to others!  Big stuff in there!"
"1589342673","1589321016","14743622","","","2009-04-22 23:35:20 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@natenash203 The best cheat on the planet!  Has your nutrition gotten easier now that you're traveling less?"
"1589334721","1589309435","18755364","","","2009-04-22 23:34:17 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@ender672 I bet!  I was really jealous, thinking of a nice relaxed Sunday in Chico, so I got motivated and took the family to the beach."
"1589282139","1589079037","18755364","","","2009-04-22 23:27:19 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@ender672 glad to help! How was the bus ride back?"
"1586124106","","","","","2009-04-22 16:47:58 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","I wish the O'Reilly Attendee Directory had an API.  It'd be much easier to find people via graphs of twitter friends, emails, etc."
"1582254391","","","","","2009-04-22 05:00:50 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","$30 rooms at Circus Circus, 1/2 mile away from the Hilton for RailsConf"
"1581817280","","","","","2009-04-22 03:53:08 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Finally got registered for RailsConf/CabooseConf"
"1579833302","1578618407","6186692","","","2009-04-21 23:44:40 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@pragdave Since many of us will be at RailsConf, would it be easier/cheaper for you to bring copies for folks instead of shipping them?"
"1578531598","","","","","2009-04-21 21:03:58 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","News about Sun is starting to settle in.  Time to box up an ultra 1 next to an SGI indy?  Sending good thoughts to MySQL and JRuby teams."
"1575413666","","","","","2009-04-21 14:46:59 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Posted some notes on #gogaruco http://tinyurl.com/cyv5eu"
"1575345969","1574056123","9989362","","","2009-04-21 14:38:23 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@headius I've been surprised by how much the PR train of NoFluffJustStuff and Spring have propelled Groovy and Grails vs. JRuby in javaland."
"1572458755","1571909701","12621452","","","2009-04-21 04:34:47 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@hashrocket great idea!  maybe announce them earlier and invite folks to a campfire chat to discuss afterwards?"
"1572412555","1570591114","1178441","","","2009-04-21 04:27:24 +0000","web","@aq Great meeting you at gogaruco.  I just noticed that the link to CloudKit on your blog is wring.  i think it should be: getcloudkit.com"
"1568243267","","","","","2009-04-20 19:42:29 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Side benefits: TDD == better APIs.  HAML == simpler and prettier HTML in views.  Webrat for functional testing == more correct HTML."
"1560846688","","","","","2009-04-19 21:56:54 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","In less than 24 hours, I've been to a ruby conference, competed in an olympic weightlifting competition and now am off to the beach.  Sweet."
"1555494793","","","","","2009-04-19 02:52:49 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Really invigorated by all the great talks at GoGaRuCo!  Great tech, great format, great venue, great people... couldn't have asked for more."
"1552317059","","","","","2009-04-18 18:20:27 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","... must use it quickly, before i prematurely send out a tweet! #gogaruco"
"1552311262","","","","","2009-04-18 18:19:36 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","cloudkit is so full of awesome, i"
"1548316411","","713263","","","2009-04-18 03:37:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@defunkt are you guys at killowatt yet?"
"1547358021","","","","","2009-04-18 01:14:44 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","The scaling sprinkles dropped on @gogaruco by @nk were most excellent!"
"1546861999","1546834330","9980812","","","2009-04-17 23:58:55 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@igrigorik yea, looks fairly easy.  would love to add/remove processors while the server is running, too.  this is so very sweet!"
"1546404639","1546296324","658343","","","2009-04-17 22:52:29 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@rwdaigle where ever they live, it's still turtles all the way down!"
"1546394167","","9980812","","","2009-04-17 22:51:02 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@igrigorik love em-proxy!  forked it, thinking about adding ability to dynamically add/remove behavior to the post processor."
"1546031880","","","","","2009-04-17 22:02:49 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Ruby Proxies + EventMachine presentation by @igrigorik of @aiderss at @gogaruco is really, really good stuff."
"1546020227","","","","","2009-04-17 22:01:16 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","named shortened url's are like modern day AOL keywords.  if we used the same shortener, we'd just need the short name"
"1545751275","","9980812","","","2009-04-17 21:25:48 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@igrigorik noooooo pressure! :)"
"1544364543","","","","","2009-04-17 18:36:47 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Can you hack out of the ruby sandbox? http://expr.sandbox.flouri.sh/exprs #gogaruco"
"1544069616","","","","","2009-04-17 17:59:52 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","realizing i had marginalized macruby and sinatra for no good reason.  both presentations at @gogaruco were great."
"1542237978","","","","","2009-04-17 14:12:46 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","heading into the city for @gogaruco today.  Watch it live if you can't make it! http://gogaruco.com/"
"1539676052","","","","","2009-04-17 04:36:17 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","An awesome 5 minute overview of Paleo foods: http://is.gd/sSJH Eat well, friends."
"1534859593","1534776013","9980812","","","2009-04-16 16:37:30 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@igrigorik I'm looking forward to it!  No pressure! ;) #gogaruco"
"1531552813","","","","","2009-04-16 05:06:26 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Watched the Pearl Jam VH1 Storytellers show yet again.  Vedder's ""Here's to the state of George W"" is so good: http://is.gd/sH24"
"1531525845","1525918359","22984148","","","2009-04-16 05:01:23 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@LogsItAll congrats Bill!  The new site looks great!"
"1526531076","","","","","2009-04-15 16:48:23 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Happy 60th Birthday KPFA! I'm very glad to support such a stellar source of journalism."
"1521175009","1521067091","13334762","","","2009-04-15 00:20:09 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@github i wonder if you displayed the queue status (average event wait time?) if that would chill folks out, or cause more of a stir?"
"1512803929","","","","","2009-04-13 23:53:11 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Looking into buying my own ticket to RailsConf.  Looking forward to @gogaruco this weekend, too."
"1512732732","1512622935","13334762","","","2009-04-13 23:41:32 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@github url to the GitHub Panel is broken"
"1511326289","1510937156","2138641","","","2009-04-13 19:54:13 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@planetnelson I don't, only because AT&T service is terrible at my house.  I do like my blackberry curve, though."
"1510772984","1510662594","2138641","","","2009-04-13 18:26:52 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@planetnelson have friends with both, when they swap phones and play a bit, the iPhone wins for user experience and apps"
"1509639742","","","","","2009-04-13 15:21:05 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","O'Reilly's book Beautiful Teams is a great read.  Interesting to pick out similarities and outliers in what makes teams successful. 4/5"
"1509588175","1509276549","12025282","","","2009-04-13 15:12:19 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@mbleigh the appleTV is probably the best bet for that"
"1507284497","","","","","2009-04-13 04:28:23 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","I wish attribution of blog comments were as easy as linking to tweets.  I got attributed on businessweek, but not linked: http://is.gd/s6wB"
"1506182587","","","","","2009-04-13 00:55:49 +0000","web","Finding it funny that on a day held holy by Christians everywhere, I have a Bad Religion song stuck in my head."
"1494592797","","","","","2009-04-11 02:00:00 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Idea: Build a collaborative editor (like Etherpad) for programmers, support textmate bundles and syntax highlighting, integrate w/ @github"
"1492979215","1492205153","15719352","","","2009-04-10 20:47:20 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@bongmunoz glad you like it, and thanks for the mention!  It's been fun to meet other crossfit folks though that project."
"1492833310","","17987627","","","2009-04-10 20:22:09 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@roninapp Unbilled Hours on dashboard is low.  Only counting hours from current month? Should be total unbilled across all projects/clients."
"1492176493","","","","","2009-04-10 18:35:38 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","A big thanks to the first year of @github.  Open source development finally feels open, and I've contributed much more because of it."
"1492023307","","","","","2009-04-10 18:11:50 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Had complete physical/mental failure doing the ""Eva"" workout today. Got 3 rounds RX'd.  I can't believe how hard that workout is.  #crossfit"
"1486684059","","","","","2009-04-09 22:52:08 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","The Tragically Hip's new album We Are The Same is melodic, but feels like Gord Downie's solo work.  Where did the band go?"
"1486579834","","","","","2009-04-09 22:33:40 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Reading annotations in Java after not seeing them for a while. They look so out of place.  My eyes prefer Perl over this!"
"1484602251","1484573704","3286561","","","2009-04-09 16:55:08 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@tsaleh and attempt to implement multiple inheritance instead of mixins from modules?"
"1484487199","","","","","2009-04-09 16:35:19 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Love Steve Yegge's ""I'm way smarter than you and I've smoked a LOT of pot"" post today: http://tinyurl.com/yegge-pot"
"1484479538","1484238989","3286561","","","2009-04-09 16:33:56 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@tsaleh did they leave you anything good?"
"1481756727","","","","","2009-04-09 05:27:42 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","The Dell Mini 9 hackintosh is absolutely perfect!  Awesome ebook reader, browser, video and hacking..."
"1481751460","","","","","2009-04-09 05:26:21 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","ls"
"1479302514","","","","","2009-04-08 21:28:36 +0000","web","Off for a quick visit of the Engine Yard offices..."
"1478146495","1478036803","6077512","","","2009-04-08 18:14:24 +0000","web","@unsane1 WOW. Way too close for comfort.  Really hope things calm down fast."
"1477768721","","","","","2009-04-08 17:09:23 +0000","web","Just politely asked a popular plugin author to add version info (or git tags) to their rails plugins.  Won't you do the same?"
"1477460017","1477053220","14238668","","","2009-04-08 16:15:54 +0000","web","@rsim are those C# TDD best practices something you could share?"
"1477452513","1476627264","8609702","","","2009-04-08 16:14:39 +0000","web","@Lorskyfink awesome!  Just got mine this morning (Craigslist), it's super sweet!"
"1477431306","1477416186","9989362","","","2009-04-08 16:11:02 +0000","web","@headius They have 3 weeks of an intense sprint left before launch, but after that I can hook you guys up."
"1477391180","1476255636","45603","","","2009-04-08 16:04:21 +0000","web","@obie On weight loss and nutrition... no, really: http://tinyurl.com/cpam8s"
"1477382228","","9989362","","","2009-04-08 16:02:52 +0000","web","@headius Client has extremely long running process; recommend jruby; client sees 7X performance increase with no other changes. Thanks!"
"1477359214","","6077512","","","2009-04-08 15:59:08 +0000","web","@unsane1 How's your extended family btw?  Hope they are far enough away from all that's going on in Sri Lanka"
"1477355384","1476697356","6077512","","","2009-04-08 15:58:30 +0000","web","@unsane1 Ha!  I've been GTD for 4 years... I prefer ""Things"" for my GTD app, in addition to index cards."
"1474833504","","","","","2009-04-08 05:35:04 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","I'm having incredibly good Craigslist karma today, both buying and selling.  I'll add a hackintosh to the list of things I got from CL..."
"1474829484","1474705355","1341781","","","2009-04-08 05:33:58 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@gilesgoatboy congrats!  have you beat that cold, too?"
"1474203664","","","","","2009-04-08 03:20:19 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Surprised by how many folks are biting on the MacHeist bundle this year.  Not a single one of those apps is tempting me at any price."
"1473460716","","8609702","","","2009-04-08 01:11:18 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@Lorskyfink which instructions did you follow for your dell mini 9 hackintosh?  i'm likely going to pick one up soon to do the same thing."
"1471613379","1471582805","14688733","","","2009-04-07 19:48:20 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@kdoll awesome! any more big planning milestones yet to go?"
"1471347741","","","","","2009-04-07 19:03:31 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Every intense working session should begin with ""Fanfare for the Common Man"" http://tinyurl.com/cj55fh"
"1471311962","1471161809","790205","","","2009-04-07 18:57:35 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@chadfowler which netbook did you get?  I'm curious how it is for moderate programming and writing."
"1471066076","","","","","2009-04-07 18:15:06 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Congrats to the @aiderss team on the launch of postrank.com!  I can already tell this is going to change my reading habits for the better."
"1471042638","","","","","2009-04-07 18:10:54 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Drinking a perfect press-pot cup of Tanzanian Peaberry from mcnultys.com on a rainy day.  Soothing."
"1470741317","1470403783","9980812","","","2009-04-07 17:16:13 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@igrigorik postrank url bug: links to usernames on home page are missing domain.  see ""Ruby - 6 Followers by igrigorik"", igrigorik link bad."
"1463677737","","","","","2009-04-06 16:14:18 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","With everyone waiting to unveil their hotness on Mondays it's quickly becoming my favorite work day of the week.  Seeing lots of great stuff"
"1463571456","1463411445","414","","","2009-04-06 15:55:33 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@veen congrats!  As a leo and father of a leo son, get ready!"
"1463567001","1463287206","790205","","","2009-04-06 15:54:45 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@chadfowler IMHO, ""advanced search"" and ""reports"" are a common product smell represent missing user stories. they are the lazy out."
"1457252767","","","","","2009-04-05 15:16:26 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Heading to Stinson Beach for a morning of nothin' in the sun."
"1456216990","","","","","2009-04-05 08:58:16 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Had a great night recreating what used to be a typical Saturday night in North Beach.  The comfort of good-old-days is beyond description."
"1454910200","","","","","2009-04-05 02:26:27 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Twitter on prarie home companion on npr"
"1454303482","","","","","2009-04-05 00:11:02 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Writing in a text editor (using a basic markup syntax like textile) is so much more engrossing than the assault of ""word processor""."
"1442331410","1442285864","1341781","","","2009-04-03 01:14:34 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@gilesgoatboy because everybody wants a rock to tie a piece of string around!"
"1440973276","1440885257","14079705","","","2009-04-02 21:10:32 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@littleidea User stories imply some amount of focus on the user.  A use case is ambiguous.  I prefer user and system stories over use case."
"1439545384","","","","","2009-04-02 17:09:22 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","Been GTD for ~4 years and ""Things"" is the first system I've really used well.  Strange for me to prefer it over a web app. http://is.gd/688"
"1439449133","","","","","2009-04-02 16:53:09 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","I should remember to commit more frequently.  Using a semicolon to separate stuff in commit messages indicates a SCM smell."
"1434278389","1434207608","823615","","","2009-04-01 21:38:30 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@bleything congrats!  seems like an interesting business with lots of untapped market potential."
"1432994668","1425748526","22984148","","","2009-04-01 18:11:34 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@LogsItAll On my stats app I provide steps to allow twitter users to post their logs to their own account vs. posting them all from one acct"
"1431433268","1430357305","17987627","","","2009-04-01 13:57:38 +0000","<a href=""http://loungeapp.com"" rel=""nofollow"">Lounge</a>","@roninapp perhaps allow picking of unused time entries for the given client on the invoice page?"
