"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1076493752","1076354522","14178100","","","2008-12-24 16:21:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@adamkayce most of these apps though don't solve what statulo.us does, which is graph *your* progress over time."
"1075854916","","","","","2008-12-24 06:40:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","next up: Tom Waits ""Christmas Card from a Hooker in Minneapolis"""
"1075852842","","","","","2008-12-24 06:38:28 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","making holiday playlist for party w/ relatives.  Is ""Santa's a fat bitch"" by the Insane Clown Posse a bit too much?"
"1075140234","1075120269","12964182","","","2008-12-23 22:10:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@featherhh found it! I rarely need it I guess. Wallets are so old skool!"
"1075110969","","","","","2008-12-23 21:53:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Road rage at its finest as I rush back to tj's after forgotten wallet."
"1075063607","","","","","2008-12-23 21:24:00 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Bad news for 2009, trader joes disc'd sweet hot mustard in northern CA."
"1074954843","","","","","2008-12-23 20:19:39 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Not to get all sentimental and shit, but the collaboration btw Rails/Merb and in general on github makes for quite the good feeling. OSSFTW!"
"1074940592","1074938836","5502392","","","2008-12-23 20:11:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mojombo unpublished link?"
"1074615629","","","","","2008-12-23 17:08:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RESTful controllers on nested resources, that are also available un-nested, feel really sloppy.  I loathe this conditional logic."
"1073708019","","","","","2008-12-23 04:40:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Fumbling around rubyforge and google code today.  Spoiled by the pure goodness that is GitHub."
"1073541811","1073464684","658343","","","2008-12-23 02:46:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rwdaigle specs/price?"
"1073401547","","","","","2008-12-23 01:12:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Dear Pope:  Lets save the world from suffering caused by religious belief systems rather than ""homosexual behavior"" http://bit.ly/1Yrwdy"
"1073345098","1062255204","16010744","","","2008-12-23 00:34:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@tless comment out config.action_view.cache_template_loading in environment/production.rb to fix your site issue"
"1073343018","1073340055","823615","","","2008-12-23 00:33:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything yea, it was cool to watch for a while.  bummed i didn't have to get all Ninja on a mountain lion though."
"1073334521","","","","","2008-12-23 00:27:36 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/vf5q - The charming bobcat in our backyard.  Not a mountain lion as previously reported by our neighbor."
"1073223019","1073215968","713263","","","2008-12-22 23:14:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@defunkt best tweet of the month"
"1073085111","1072985767","14178100","","","2008-12-22 21:51:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@adamkayce seems like we're all doing the same thing :)"
"1072861444","","","","","2008-12-22 19:42:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Came home to a note from our neighbor, saying they saw a mountain lion in our front yard last night.  Prob. too ""gamey"" for xmas dinner, eh?"
"1071640313","1071425226","17461978","","","2008-12-22 04:02:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@THE_REAL_SHAQ The US plants of BMW, Honda, Toyota and Subaru do."
"1070952928","1070896016","12964182","","","2008-12-21 19:34:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@featherhh yep, convinced my sister in law to hang with him two weekends in a row.  great night out.  soggy head."
"1070951927","","","","","2008-12-21 19:33:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","I both love and hate that I unconciously work through software design problems, even when hungover.  not thinking clearly enough to impl."
"1070307186","","","","","2008-12-21 09:03:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ holiday party w/ friends., OH someone referred to as a pescatarian.   my favorite word of the year.  sounds like jesus fish at first."
"1069782333","","","","","2008-12-21 00:44:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ladieslovetk my kid was watching the Disney channel this morning while I put the coffee on, and they sampled ""five over excited"" by them!"
"1069510085","1069450506","16667906","","","2008-12-20 21:06:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@irollori congrats!  should make for a big improvement on Fran!"
"1069487382","1069348276","15626008","","","2008-12-20 20:48:30 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@melissa_beery not typical agro rock, but this works for me:  http://is.gd/cIij"
"1069350559","1069344204","823098","","","2008-12-20 19:01:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@duncan it may be more of a ""charge card"" in that there prob. isn't interest payments, which may actually be more valuable for kids to learn"
"1069349349","","","","","2008-12-20 19:00:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@run_nick_run not a bad CF Total score! For me, I blame the shoulder press.  Hardest lift to progress on, IMO."
"1069285536","1068966636","16628614","","","2008-12-20 18:11:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@JennNull Yea, it's a great article!  I was hoping to attend the barbell cert w/ him in January but may miss it.  Would love to meet him."
"1069262622","","","","","2008-12-20 17:55:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Saturday Morning progression: The Housemartins -&gt;The Beautiful South -&gt; Fatboy Slim.  I suppose I'd need to listen to BS and FS in paralell"
"1068478137","1068453566","14743622","","","2008-12-20 04:11:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 that's a rough workout! congrats!"
"1068422274","","","","","2008-12-20 03:27:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","trying out pivotal tracker for a solo project."
"1067512188","","","","","2008-12-19 17:54:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Dear Belgian Govt.: your cities are boring, but your beer is top notch.  Replace your currency with frothy mugs and the whole world says thx"
"1067503609","1067497559","16628614","","","2008-12-19 17:49:35 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@JennNull Is that the Crossfit Journal article from 11/07?"
"1067273946","1067180063","14688733","","","2008-12-19 15:57:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kdoll don't forget to eat lots of good fats, too!  satiating and essential.  (can you eat Almond butter? I go through a jar every 5 days )"
"1066294059","","","","","2008-12-19 02:43:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","am i the first person to tweet about taking down my xmas tree?  flares up the kiddo's allergies.  now i'm ghetto w/ a tree on my back porch."
"1065909871","","","","","2008-12-18 22:42:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Just got an incredible feature idea from a friend and user of one of my apps. Release early and let users tell you what they want!"
"1065753136","1065748280","1341781","","","2008-12-18 21:18:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy a day like... tomorrow?  I kid, but it's awesome that an initial step in that direction could happen so quickly"
"1065738945","1065737175","33493","","","2008-12-18 21:10:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc that, or your a tool.  and by you i mean me.  or him, that other guy.. yea him!"
"1065700371","1064547314","1341781","","","2008-12-18 20:49:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy cool.  i was thinking crowd==user for web controlled arx. perhaps w/ a few channels w/ diff. genre setups.  surely not simple!"
"1065450751","","","","","2008-12-18 18:36:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Saved (sort of) by Comcast.  Lame that the modem -&gt; router can get out of sync and cause outage.  Cool it can be fixed in 2 min."
"1064541774","1064539221","14239496","","","2008-12-18 08:05:39 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@marinij this depressing story (Man shot) has been twittered several times.  Feed posting bug?"
"1064540739","1064534669","1341781","","","2008-12-18 08:04:37 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy mini app sugg: browseable arx mp3 tracks.  big app suggestion: control arx from web (rnd input), output to web radio stream"
"1064519178","","","","","2008-12-18 07:40:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Two 500 errors on Amazon.com in the last 10 min.  Even the big guys stumble."
"1064474337","","","","","2008-12-18 06:53:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","getting *tons* of twitter spam in the last few days.  bummer."
"1064237781","","","","","2008-12-18 03:45:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Disgusted by the local police shooting a mentally ill man for wielding a knife.  Taser didn't work.  Billy club? Tackle?  non-lethal force!"
"1063293482","","","","","2008-12-17 18:33:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","New blog post: Train to not suck at life.  Mapping fitness domains to the rest of your life.  http://is.gd/caQv  #crossfit"
"1062327489","1062322909","713263","","","2008-12-17 07:10:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@defunkt congrats on getting it out the door!"
"1062319103","","","","","2008-12-17 07:01:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Do user pages on github work yet? In a word: http://briandoll.github.com/"
"1062175735","1062170060","1341781","","","2008-12-17 04:53:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy if only they used a server-side image map!"
"1061173223","1061169169","713263","","","2008-12-16 18:54:39 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@defunkt perhaps github is due for a ""best of the worst email"" blog post, ala slashdot (not that anybody reads that anymore)"
"1060235951","1060233036","30923","","","2008-12-16 08:00:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rands i've always preferred ""thrown under the bus"".  For someone else, of course."
"1059665246","","","","","2008-12-16 00:51:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","DNS @ hosting company fails &gt; App server can't resolve hosts. &gt; All instances of app locked &gt; Site Fail."
"1059394278","","","","","2008-12-15 22:08:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","and we're back!"
"1059376067","","","","","2008-12-15 21:58:55 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","godaddy's DNS seems to be failing at the moment.  if you host your DNS with them, you're likely suffering too.  lame."
"1059178453","1059113418","666633","","","2008-12-15 20:09:48 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@lorcan great!  feel free to send me any feedback, good or bad.  always looking to improve the tool."
"1057332171","1057285654","14388915","","","2008-12-14 21:19:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@israellagares i wrote http://statulo.us to track crossfit workouts and body weight, etc.  May be helpful"
"1057328215","1057326803","17915186","","","2008-12-14 21:16:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wodclub looks like your RSS feed is spamming twitter.  non-unique guids?"
"1057243936","1057205288","14388915","","","2008-12-14 20:13:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@israellagares i've drank the crossfit kool aid full stop. There is nothing else like it.  The focus is diverse, all encompasing and intense"
"1056168286","","","","","2008-12-14 02:05:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Hmm, Titanium (http://titaniumapp.com/demos) uses the Github logo, but is using SourceForge for their code.  That should be fixed."
"1056114955","1056057519","14688733","","","2008-12-14 01:21:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kdoll brigid's holiday party.  we were big pimpin.  crazy sweet house, good eats, cool peeps.  astonishingly fun company event!"
"1055571272","","","","","2008-12-13 18:04:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","1.69 for gas with cash in sf bay area. Pigs seen flying nearby."
"1055535246","","","","","2008-12-13 17:37:55 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","giving in to parental duties and purchasing a tree."
"1055492735","1055439540","790205","","","2008-12-13 17:06:41 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@chadfowler for live looping of a solo player using diff instuments. Trippy"
"1054647764","","","","","2008-12-13 02:24:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","putting on a suit.  i haven't had to suit up in aaaaages.  i should wear one more often."
"1052753097","1052406672","14178100","","","2008-12-12 04:19:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@adamkayce cool, thanks for that link!  i've upgraded my blog to 2.7, looking forward to a more seemless process in the future."
"1052356506","","","","","2008-12-12 00:02:57 +0000","web","what?  no OpenID on change.gov?"
"1052336492","","","","","2008-12-11 23:50:29 +0000","web","wishing wordpress had a reasonable upgrade tool.  way too much manual work involved.  should be scriptable."
"1052248001","","","","","2008-12-11 22:58:11 +0000","web","Had a funny chat about web service stacks in Java.  ""I don't know, my Ruby client impl to that same SOA env. is &lt; 100 lines."""
"1052235951","1052203192","38353","","","2008-12-11 22:51:16 +0000","web","@wbruce +1 C"
"1052090266","1052080751","45603","","","2008-12-11 21:31:18 +0000","web","@obie i'd love to hear some suggestions for how to do this well.  if the customer is not in the room a week later, terse stories == fail"
"1051372528","1051262647","15485266","","","2008-12-11 15:13:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@RobbieCooperATX nice fran time!  congrats!"
"1050611090","1050538324","16857066","","","2008-12-11 04:04:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wadehodges congrats on the PR and gym record!"
"1048088372","","","","","2008-12-09 23:29:15 +0000","web","heading out to get my first-ever shoe shine. i'm in dire need of a polish, but the whole thing seems strange to me.  pints at irish bank nxt"
"1047975585","1047917341","5743852","","","2008-12-09 22:23:28 +0000","web","@qrush if only there existed some sexy aluminum cased laptop with a POSIX compliant OS.. oh.. wait!  drop that dell!"
"1046485883","1046471634","5444392","","","2008-12-09 04:48:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@evanphx damn!  that's awesome.  apple...tree..something something..."
"1046465982","1046457766","5444392","","","2008-12-09 04:33:39 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@evanphx strange to think Tom Morello has a mom :)  Wish his latest album wasn't as trite sounding.  Too much mom time?"
"1046377634","1046316457","14743622","","","2008-12-09 03:33:03 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 tip: log an entry in the ""Max 1 Rep Jerk"" category.  This is handy to compare against other workouts that require a jerk."
"1046127776","1046106462","14348594","","","2008-12-09 00:50:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@hodgman $1 check is in the mail then for the book correction? :)"
"1046064290","1046062408","33493","","","2008-12-09 00:09:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc until this morning, i had no idea that it was legal to use guid as the link tag.  i guess it makes sense, but lame."
"1046059123","","","","","2008-12-09 00:05:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Wow, feel bad for devs of feed readers.  Just noticed how many feeds lack guids, how many use guid for the link, lack link tag, etc."
"1046033913","1045993543","1341781","","","2008-12-08 23:49:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy let the record show that briandoll has no idea about any hootie songs :)"
"1045978200","1045972701","1341781","","","2008-12-08 23:14:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@gilesgoatboy what other date rape songs exist? (Same album)"
"1045967212","","","","","2008-12-08 23:07:40 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","This trader joe's line jumper is pissed that I don't seem to care. Pocket tech ftw!"
"1045632029","1045571288","13715","","","2008-12-08 19:54:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@merrillfr  great to see endurance athletes getting crossfit.  You may be interested in http://statulo.us to track crossfit workouts"
"1045445761","","","","","2008-12-08 18:06:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@LaurenBG ah, nice! glad to see folks using it.  It's been a big help for me, in tracking and graphing my progress.  Are you into Crossfit?"
"1044624851","","","","","2008-12-08 06:21:07 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Follow @statulous to keep up with feature announcements.  http://statulo.us now supports stats downloads.  #crossfit"
"1044471881","1044468777","5409802","","","2008-12-08 04:04:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jessykate 20m of work, 2m of talk, new tabata?  :)  You may be interested in http://statulo.us an app I wrote to track crossfit workouts"
"1044447926","1044443709","14743622","","","2008-12-08 03:45:54 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 custom, non-categorized log entries can't be graphed, but they are part of your log"
"1044447014","1044443709","14743622","","","2008-12-08 03:45:12 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 frequent non-named WODs  = custom category (you get graphs), but  for one-of-a-kind WODs, check ""Custom Workout"" on log entry"
"1043971578","1043956028","666633","","","2008-12-07 21:40:01 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@lorcan welcome to the cult!  To keep track of your crossfit workouts and progress, check out http://statulo.us (i wrote it)"
"1043861202","1043601005","14178100","","","2008-12-07 20:11:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@adamkayce  awesome!  good luck!  i built a crossfit tracker http://statulo.us, great for individuals and gyms  Happy to set up new gyms."
"1043842170","1043768965","33493","","","2008-12-07 19:55:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@peterc +1 for textile"
"1043639175","","","","","2008-12-07 17:05:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Been thinking lots about human capitalization, watching Gladwell's poptech presentation again. What limits yours?"
"1043266100","1043258429","1341781","","","2008-12-07 09:46:46 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy how about ""Dance Beatz r EZ!"""
"1043132276","","","","","2008-12-07 06:39:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","Wow this latest indiana jones movie is awful. In other news earth said to be round."
"1042927372","1042921682","18713","","","2008-12-07 03:25:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@al3x off to eat twinkies instead?"
"1042738575","1042694934","414","","","2008-12-07 00:44:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@veen  If you enjoy ZAMM, check out his 2nd book, Lila.  He completes the metaphysics there."
"1042494342","1042449116","14743622","","","2008-12-06 21:23:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 good luck w/ Fran!  And don't forget to track that in http://statulo.us  &lt;/nag&gt; :)"
"1042487633","1042486189","17571636","","","2008-12-06 21:18:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Johnheffron good luck, it's totally worth it!  Check out my app for tracking crossfit workouts, if you're interested:  http://statulo.us"
"1042483007","","","","","2008-12-06 21:14:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Progressive History (and or) graphic novel fans:  People's History of American Empire based on Zinn's book, is excellent!  http://is.gd/avLl"
"1042457164","","","","","2008-12-06 20:52:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","mail-in rebates should be illegal.  #voteforchange #sprint"
"1042450895","","","","","2008-12-06 20:47:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Wow, 7 years since I had been rock climbing.  Route reading skills were rusty, but powered through several climbs, same ratings as before."
"1041475793","","","","","2008-12-06 03:47:33 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Sweet.  Made plans to go rock climbing tomorrow morning @ Berkeley Ironworks.  Haven't been climbing in at least 3 years, but the shoes fit!"
"1041142258","","","","","2008-12-05 23:29:28 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Sprint sent me a ""happy anniversary"" gift for being a loyal customer for 8 years.  I got 25 ""bonus"" minutes.  I have an unlimited plan."
"1041091488","1041086006","14164578","","","2008-12-05 22:54:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@emptyofwhat good luck w/ the workout today! Check out http://statulo.us  (@statulous) as a way to track crossfit workouts."
"1041074557","1040689340","2138641","","","2008-12-05 22:44:08 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@planetnelson @featherhh the excellent identity 2.0 presentation http://is.gd/2lBi    He gave an updated pitch in '06 here:http://is.gd/2lBs"
"1041041077","1041001551","1341781","","","2008-12-05 22:22:20 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@gilesgoatboy right on. Tracking is critical w/ crossfit so for us its like porn as gtd apps are for gtd freaks"
"1040757750","1040754990","45663","","","2008-12-05 19:33:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jasonherald thanks!  I wrote a gem to do greatest_common_factor to use for data compresion on the line graphs, but it rarely works out."
"1040755111","","","","","2008-12-05 19:31:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Nice Obama Inauguration t-shirts for $12+ donation to MoveOn.org http://tinyurl.com/5mgcbl"
"1040753300","1040748947","45663","","","2008-12-05 19:30:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jasonherald  yep.  The stack is Rails 2.1 on Apache via Passenger w/ MySQL.  Open Flash Chart for the graphs."
"1040734656","1040730415","14743622","","","2008-12-05 19:19:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 awesome! good luck!  I grew up in upstate NY, so those temperatures bring back some interesting memories!"
