"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1137735776","1137650228","16857066","","","2009-01-22 00:17:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wadehodges thanks man!  Yea, no oats for me.  Eggs every morning, though!  See if you can go off for a few weeks and see how it goes!"
"1137349674","1137344770","1166361","","","2009-01-21 21:32:11 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@jgrantmarshall thanks! glad you liked it.  It has been incredibly transformative, and I feel a lot more focused now, too."
"1137323049","1137317446","12964182","","","2009-01-21 21:21:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@featherhh ha!  true that... however, they do make for great cheats :)"
"1137235450","1137227718","17792541","","","2009-01-21 20:46:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@robbdempsey thanks!  It's been incredibly fun for me, too.  Never looking back :)"
"1137198119","","","","","2009-01-21 20:31:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","""Clean Eating, How I make it work"", my 6mo journey into Crossfit and clean eating. http://bit.ly/aYNo  #crossfit #paleo"
"1135613064","1135587904","38353","","","2009-01-21 06:06:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wbruce recipe?  they say there are more recipes for chai than households in india."
"1134137579","1134134929","823615","","","2009-01-20 18:43:33 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything true.  in SF, one day a year, they ticket every single bike on the sidewalk.  other days they look the other way."
"1134134115","1134132351","14688733","","","2009-01-20 18:42:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kdoll any good quotes to share from the kids?"
"1134129990","1134117088","823615","","","2009-01-20 18:40:46 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything I used to ride a lot, and parked everywhere in SF.  You wouldn't believe how often bikes get hit by cars, when parked on the road"
"1133817939","","","","","2009-01-20 17:17:46 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","This is precicely how I want my president to sound."
"1133660793","","","","","2009-01-20 16:49:11 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","i'm not down with an invocation during a political ceremony.  just sayin'"
"1133563191","1133559347","33493","","","2009-01-20 16:28:47 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@peterc spirituality works, religion (IMHO) doesn't."
"1133554393","","","","","2009-01-20 16:26:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","The first lady of bow!"
"1133551109","1133533409","33493","","","2009-01-20 16:25:49 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@peterc sadly true.  I'd love to see a presidential candidate have John Lennon's song ""God"" as a theme song :)"
"1133526518","","","","","2009-01-20 16:20:11 +0000","web","How long before a woman president? Openly gay president? Let's hope we don't have to wait another 40 years."
"1133499474","1133247678","1940","","","2009-01-20 16:11:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@l4rk no problem.  it looks visually quite polished!  i tried a few esoteric zips too (i've lived in some damn small towns) and all was well"
"1132493837","1132490914","12621452","","","2009-01-20 05:57:09 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@hashrocket I get 500 errors if the zip code can't be found..."
"1127249232","1127196686","18713","","","2009-01-18 01:02:06 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@al3x @timbray @davewiner does that already, backing up his tweets via the API to OPML.  Seems like a good use case for all."
"1125571945","1125548795","5743852","","","2009-01-17 04:50:10 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@qrush Nick Tahou's!!!!!"
"1124819457","","","","","2009-01-16 22:00:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","After struggling with Apache's mod_rewrite for too long, I found an in-browser tester for RewriteRule  Done in 30 seconds: http://is.gd/gaei"
"1122769736","1122752383","45603","","","2009-01-16 03:05:16 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","@obie http://twitpic.com/139ua - On to the barber!"
"1122143310","1122139896","12964182","","","2009-01-15 22:07:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@featherhh not knowing what they'd need to do with it, i wonder if another markup syntax (that can compile to HTML) would be easier?"
"1120516963","","","","","2009-01-15 08:04:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Remember the famed recruiter of ""I'm in pradipta's rolodex"" fame?  I think I just got solicited by his evil twin."
"1120304341","1120300602","717233","","","2009-01-15 05:18:43 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@pjhyett On certain unseasonably warm days, Moretti's go down like no other, esp. with those damn tasty turkey sandwiches!"
"1119688423","1119561571","18713","","","2009-01-15 00:01:20 +0000","web","@al3x a post (or script snippet) on how you approached the git repo splitting would be great to see"
"1119139962","1119125836","33423","","","2009-01-14 20:05:13 +0000","web","@gruber and have an easy way to download all my photos.  a photo archive they are not."
"1119069753","1119002884","1140261","","","2009-01-14 19:35:08 +0000","web","@court3nay @bleything court3nay is right, stretch after not before.  Also, active stretching is win, static stretching is fail."
"1118993902","1118991595","12964182","","","2009-01-14 19:03:07 +0000","web","@featherhh if you're not already using it, mint.com is like an automated quicken.  Email alerts when you blow a category budget, etc."
"1118699296","1118633494","33493","","","2009-01-14 17:00:44 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc ward cunningham wrote a script for that last year some time.  it's fun for 10 minutes :)"
"1117273103","1117185013","823615","","","2009-01-14 02:17:26 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@mojombo just started using jekyll.  That's lovely, lovely stuff.  Github pages + the forthcoming CNAME feature is absolute pure goodness."
"1116754914","1116751933","16117839","","","2009-01-13 22:07:59 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Pearce9375 welcome to the cult :)"
"1116546509","1116538774","14688733","","","2009-01-13 20:36:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kdoll awesome! way more goodies in whole eggs vs. just the whites.  all reasons to avoid the yolk have been debunked.  add salsa and yum!"
"1116077273","","","","","2009-01-13 17:13:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","What is said and what is heard is often very different.  Even when teaching, a conversation always wins."
"1116007676","1116005046","9929452","","","2009-01-13 16:44:00 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@david_a_black Passenger is a dream.  I've never known anyone to go back to what they were using before."
"1115966432","1115937151","14688733","","","2009-01-13 16:26:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@kdoll wow, congrats! nutrition makes a big difference, eh!  how have you been adjusting to the foods?"
"1115140600","1115114463","13334762","","","2009-01-13 07:13:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github i'm heading out.  good luck!"
"1115115681","1115114463","13334762","","","2009-01-13 06:51:42 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github go for it"
"1115094200","1115092429","13334762","","","2009-01-13 06:34:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github handy!  :)  the commits w/ JimNeath, damien, arydjmal are the bogus ones (on the top of the tree)"
"1115085288","1115079307","13334762","","","2009-01-13 06:27:21 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github i could add a collaborator for debugging.  IRC/Campfire?  twit lag is lame :)"
"1115082935","1115079307","13334762","","","2009-01-13 06:25:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github it's in a private repo :(  briandoll/statulo.us.git"
"1115079107","1115070147","13334762","","","2009-01-13 06:22:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github unmodified rails files/directories (eg. Rakefile, /doc) are the ones showing other repo messages and links."
"1115075107","1115070147","13334762","","","2009-01-13 06:19:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github right, hiccups make it fun :)  It looks like there is a bug on the AJAX tree stuff.  i get commit links/messages for other repos."
"1115068161","1115063929","13334762","","","2009-01-13 06:13:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github and you're back... profile pages back up"
"1115066371","1115063929","13334762","","","2009-01-13 06:12:24 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@github profile pages seem to be down at the moment"
"1114038530","1112505658","127583","","","2009-01-12 21:15:18 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@chacon  was sending links to a friend to learn about git.  noticed gitcasts.com/about is a bit outdated :)  ""I work at Reactrix..."""
"1114009476","1114005200","823615","","","2009-01-12 21:02:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything agree.  Keep in mind some larger corps won't work with an LLC, which may actually be a feature."
"1113699374","","","","","2009-01-12 18:40:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Note to followers: @EFF is now on twitter.  Let them know what you want to hear from them."
"1113696588","1113689332","4816","","","2009-01-12 18:39:25 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@EFF I'm interested in hearing about specific political actions we can partake in to support EFF's ongoing cases and issues."
"1113600055","","","","","2009-01-12 17:56:32 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","What were the best books you read in '08?  I'm finishing up a block of books and need new blood.  I'm open."
"1112409004","","","","","2009-01-12 04:40:14 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","We say common sense is dead but it also tends to be dead wrong pretty often too."
"1111309768","","","","","2009-01-11 18:10:58 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","heading out to the Oakland Zoo for the first time."
"1111306021","1111240891","6214192","","","2009-01-11 18:08:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@TheoMoore have you been pleased with the results you've gotten from going to your current gym?  Crossfit == results"
"1110334713","","","","","2009-01-11 03:54:41 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","happy to have friends over tonight for good craic.  a little bummed that there will be no hacking, though.  side projects are very seductive"
"1110330156","1110264511","1341781","","","2009-01-11 03:51:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@gilesgoatboy i do prefer to admit when i'm wrong, so I must say, one test per file while developing has superior flow.  nice one."
"1110143770","1110116831","18713","","","2009-01-11 01:51:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@al3x home made or at an SF bar?"
"1110141589","1110057840","14319605","","","2009-01-11 01:50:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@virgilwashere in case your interested in comparing your stats over time, i built statulo.us, which in my bias opinion, is better :)"
"1109705616","1109492462","14743622","","","2009-01-10 21:14:49 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 if your studying for GMAT, check out @grockit too!"
"1109703661","1109628624","33493","","","2009-01-10 21:13:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc dumb question perhaps, but is .us considered ""international"" then?"
"1109702105","1109224712","9572502","","","2009-01-10 21:12:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@rich_kilmer always glad to share the love of beer :)"
"1109701823","1109699248","16857066","","","2009-01-10 21:12:19 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@wadehodges wow, nice effort on Jackie!  PR too!"
"1108443464","","","","","2009-01-10 04:16:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Sweet!  github FTW!"
"1108383311","1108375959","713263","","","2009-01-10 03:37:27 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@defunkt commemorative ""we won.  fork you!"" t-shirt we can buy when you guys win? :)"
"1107912530","1107831507","9572502","","","2009-01-09 23:02:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@rich_kilmer any lambic. I prefer raspberry"
"1107909355","1107906784","3560241","","","2009-01-09 23:00:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter</a>","@ezmobius congrats! When can we track via XMPP?"
"1104817565","1104736989","16891384","","","2009-01-08 17:54:36 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@KentBeck check out tweetshrink http://tweetshrink.com/about"
"1104809939","1104803812","14926295","","","2009-01-08 17:50:39 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@operknockity @qrush I can't explain why, but hacking away on that old beast was a pleasure.  scripts passed on from generations of kids."
"1104734112","1104527862","5743852","","","2009-01-08 17:11:14 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@qrush do you still get a VAX account though?  That was fun!  I had one there for a while..."
"1103746931","","","","","2009-01-08 05:24:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","passenger-stress-test is too fun"
"1102903512","1102885936","11294","","","2009-01-07 21:58:31 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@nzkoz that's a pretty bad definition, for sure.  how about ""reusable business function that can be integrated into new applications cheaply"
"1102769029","1102756387","14178100","","","2009-01-07 20:56:17 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@adamkayce nice post.  in summary, ala Steve Jobs ""Real Artists Ship"".  Pragmatism &gt; perfectionism."
"1102674712","1102665380","20","","","2009-01-07 20:12:50 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ev that you never resolved your crush for Blair!"
"1102672582","1102665347","14578604","","","2009-01-07 20:11:53 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@juhayes awesome!  sounds fun!  let me know if you have any issues.  custom categories are treated the same, so you get graphs, log, rss ..."
"1102583516","1102578317","10255262","","","2009-01-07 19:31:16 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@ReinH i like open flash chart, which obviously uses flash.  easy to work with, not the fastest thing.  http://is.gd/eNSe"
"1102567617","","","","","2009-01-07 19:23:52 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","i like comment systems that highlight posters comments/responses.  it'd also be nice to see highlighted comments based on user credibility."
"1102521222","","","","","2009-01-07 19:02:15 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","For static sites, you can use Rails + page caching + Passenger and server it through Apache while never hitting Rails.  Fast dev and hosting"
"1101379380","1097211642","14578604","","","2009-01-07 07:11:44 +0000","web","@juhayes re: statulo.us, go to ""My Profile"" where you can create custom categories to track.  ex. ""Max Push-ups in 2 min"", ""L-sit hold"", etc"
"1101275851","","","","","2009-01-07 05:48:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","related: anybody in california need a 1U rackmount server?  after years of hosting stuff myself, moving to @slicehost."
"1101268578","","","","","2009-01-07 05:43:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","in one hour, i became a @slicehost fanboy.  it's so nice when hosting is done right."
"1101261938","1101259264","823615","","","2009-01-07 05:38:23 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything doesn't that unused keyboard tray bang off the knee at the worst times?"
"1100056444","1099995415","30923","","","2009-01-06 18:39:55 +0000","web","@rands screenshot of how it was done: http://tinyurl.com/78x7ce"
"1099899592","","","","","2009-01-06 17:28:57 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","MacRumorsLive ajax stream hacked.  ""STEVE JOBS JUST DIED"" in the middle of the stream."
"1099874375","","","","","2009-01-06 17:17:02 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Do you think Google was tipped off on all these latest iPhoto features, and rushed to get Picasa for Mac released early?"
"1098370389","","","","","2009-01-06 00:42:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","May write a ruby impl. for python's functools.partial that curry's methods to methods.  Useful?"
"1098368820","","","","","2009-01-06 00:41:29 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Was shown functools.partial in python.  In ruby we can use a proc, but it has to be called as such.  Ruby 1.9 and facets only support procs."
"1098257264","1098235481","14743622","","","2009-01-05 23:41:04 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 cool, good to know!"
"1098229736","1098217202","14743622","","","2009-01-05 23:26:13 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@natenash203 i haven't bothered with Chrome yet.  Any trends you've seen on the apps that fail?  Session issues?  Does statulo.us work?"
"1097865357","1097791716","33493","","","2009-01-05 20:23:38 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@peterc re:slashdot http://tinyurl.com/6dlf4l"
"1097557412","1097552275","823615","","","2009-01-05 17:47:45 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything awesome!  that would be sweet.  For me, no stool seems to work right w/ my standup desk.  Having a sitting option would be nice."
"1097549544","1097523174","823615","","","2009-01-05 17:43:47 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@bleything time for a stand up desk?  i've been hooked and can't imagine going back."
